,Date,Price (Euros)
0,09.06.2022,0.03
1,11.06.2022,0.05
2,13.06.2022,0.08
3,14.06.2022,0.02
4,22.06.2022,0.04
5,23.06.2022,0.09
6,24.06.2022,0.14
7,26.06.2022,0.02
8,06.07.2022,0.19
9,08.07.2022,0.02
10,13.07.2022,0.3
11,19.07.2022,0.02
12,20.07.2022,0.02
13,23.07.2022,0.13
14,31.07.2022,0.04
15,03.08.2022,0.04
16,04.08.2022,0.03
17,05.08.2022,0.05
18,09.08.2022,0.42
19,10.08.2022,0.1
20,14.08.2022,0.15
21,24.08.2022,0.14
22,29.08.2022,0.15
23,01.09.2022,0.03
24,03.09.2022,0.03
25,04.09.2022,0.02
26,05.09.2022,0.14
27,17.09.2022,0.26
28,18.09.2022,0.02
29,21.09.2022,0.02
