,Date,Price (Euros)
0,06.03.2022,0.02
1,09.03.2022,0.05
2,16.03.2022,0.02
3,17.03.2022,0.02
4,20.03.2022,0.02
5,01.04.2022,0.02
6,02.04.2022,0.05
7,03.04.2022,0.02
8,05.04.2022,0.02
9,13.04.2022,0.02
10,25.04.2022,0.02
11,06.05.2022,0.02
12,07.05.2022,0.02
13,09.05.2022,0.02
14,15.05.2022,0.25
15,16.05.2022,0.02
16,19.05.2022,0.1
17,22.05.2022,0.02
18,09.06.2022,0.03
19,07.07.2022,0.02
20,08.07.2022,0.02
21,11.07.2022,0.02
22,21.07.2022,0.02
23,25.08.2022,0.02
24,27.08.2022,0.24
25,04.09.2022,0.02
26,13.09.2022,0.1
27,16.09.2022,0.02
28,18.09.2022,0.02
29,21.09.2022,0.02
