,Date,Price (Euros)
0,02.05.2022,0.04
1,05.05.2022,0.04
2,06.05.2022,0.02
3,07.05.2022,0.07
4,08.05.2022,0.04
5,10.05.2022,0.08
6,13.05.2022,0.13
7,15.05.2022,0.02
8,21.05.2022,0.02
9,26.05.2022,0.02
10,29.05.2022,0.26
11,30.05.2022,0.02
12,31.05.2022,0.09
13,05.06.2022,0.02
14,09.06.2022,0.25
15,11.06.2022,0.03
16,15.06.2022,0.1
17,24.06.2022,0.02
18,27.06.2022,0.02
19,03.07.2022,0.3
20,08.07.2022,0.02
21,20.07.2022,0.25
22,01.08.2022,0.14
23,11.08.2022,0.08
24,14.08.2022,0.04
25,21.08.2022,0.22
26,02.09.2022,0.1
27,08.09.2022,0.1
28,17.09.2022,0.15
29,21.09.2022,0.02
