,Date,Price (Euros)
0,13.05.2022,0.1
1,14.05.2022,0.02
2,17.05.2022,0.02
3,19.05.2022,0.25
4,22.05.2022,0.04
5,23.05.2022,0.02
6,28.05.2022,0.03
7,29.05.2022,0.03
8,30.05.2022,0.02
9,31.05.2022,0.09
10,04.06.2022,0.02
11,06.06.2022,0.25
12,12.06.2022,0.2
13,17.06.2022,0.15
14,20.06.2022,0.05
15,27.06.2022,0.1
16,30.06.2022,0.15
17,08.07.2022,0.02
18,17.07.2022,0.02
19,21.07.2022,0.02
20,26.07.2022,0.05
21,28.07.2022,0.05
22,04.08.2022,0.02
23,09.08.2022,0.08
24,14.08.2022,0.05
25,29.08.2022,0.33
26,30.08.2022,0.02
27,04.09.2022,0.02
28,05.09.2022,0.15
29,21.09.2022,0.05
