,Date,Price (Euros)
0,17.07.2022,3.5
1,18.07.2022,0.78
2,19.07.2022,1.09
3,21.07.2022,3.0
4,22.07.2022,1.29
5,25.07.2022,1.06
6,26.07.2022,1.95
7,28.07.2022,1.0
8,01.08.2022,1.3
9,03.08.2022,1.45
10,05.08.2022,5.99
11,07.08.2022,1.0
12,08.08.2022,1.0
13,09.08.2022,0.75
14,13.08.2022,0.69
15,15.08.2022,1.2
16,16.08.2022,0.7
17,18.08.2022,1.88
18,24.08.2022,2.49
19,27.08.2022,1.0
20,30.08.2022,5.99
21,31.08.2022,2.17
22,03.09.2022,1.79
23,05.09.2022,1.13
24,06.09.2022,1.06
25,12.09.2022,1.73
26,15.09.2022,1.25
27,17.09.2022,0.85
28,20.09.2022,1.07
29,22.09.2022,0.8
