,Date,Price (Euros)
0,14.07.2022,0.16
1,15.07.2022,0.16
2,18.07.2022,0.04
3,21.07.2022,0.09
4,23.07.2022,0.38
5,24.07.2022,0.02
6,25.07.2022,0.1
7,27.07.2022,0.2
8,29.07.2022,0.15
9,30.07.2022,0.16
10,31.07.2022,0.02
11,04.08.2022,0.33
12,06.08.2022,0.06
13,08.08.2022,0.16
14,13.08.2022,0.14
15,14.08.2022,0.04
16,17.08.2022,0.05
17,20.08.2022,0.29
18,23.08.2022,0.1
19,24.08.2022,0.03
20,28.08.2022,0.19
21,29.08.2022,0.29
22,03.09.2022,0.08
23,04.09.2022,0.02
24,09.09.2022,0.04
25,10.09.2022,0.1
26,12.09.2022,0.04
27,13.09.2022,0.08
28,20.09.2022,0.25
29,21.09.2022,0.02
