,Date,Price (Euros)
0,18.06.2022,0.09
1,22.06.2022,0.04
2,27.06.2022,0.04
3,29.06.2022,0.08
4,06.07.2022,0.15
5,07.07.2022,0.05
6,08.07.2022,0.02
7,09.07.2022,0.02
8,11.07.2022,0.02
9,14.07.2022,0.09
10,19.07.2022,0.02
11,26.07.2022,0.19
12,28.07.2022,0.2
13,29.07.2022,0.39
14,31.07.2022,0.03
15,02.08.2022,0.14
16,03.08.2022,0.09
17,04.08.2022,0.2
18,07.08.2022,0.15
19,11.08.2022,0.04
20,14.08.2022,0.04
21,16.08.2022,0.09
22,17.08.2022,0.15
23,21.08.2022,0.03
24,25.08.2022,0.1
25,30.08.2022,0.03
26,08.09.2022,0.08
27,13.09.2022,0.05
28,16.09.2022,0.19
29,20.09.2022,0.07
