,Date,Price (Euros)
0,12.07.2022,0.48
1,19.07.2022,0.02
2,20.07.2022,0.29
3,21.07.2022,0.16
4,22.07.2022,0.13
5,25.07.2022,0.05
6,26.07.2022,0.14
7,27.07.2022,0.39
8,29.07.2022,0.14
9,06.08.2022,0.1
10,11.08.2022,0.15
11,12.08.2022,0.14
12,14.08.2022,0.04
13,17.08.2022,0.25
14,21.08.2022,0.25
15,22.08.2022,0.24
16,23.08.2022,0.24
17,25.08.2022,0.28
18,27.08.2022,0.24
19,29.08.2022,0.48
20,30.08.2022,0.2
21,01.09.2022,0.16
22,04.09.2022,0.02
23,06.09.2022,0.19
24,08.09.2022,0.15
25,12.09.2022,0.17
26,16.09.2022,0.1
27,18.09.2022,0.16
28,20.09.2022,0.02
29,21.09.2022,0.02
