,Date,Price (Euros)
0,24.04.2022,0.05
1,28.04.2022,0.09
2,05.05.2022,0.02
3,06.05.2022,0.02
4,08.05.2022,0.02
5,11.05.2022,0.02
6,18.05.2022,0.13
7,19.05.2022,0.02
8,22.05.2022,0.29
9,28.05.2022,0.04
10,30.05.2022,0.02
11,10.06.2022,0.15
12,17.06.2022,0.2
13,19.06.2022,0.06
14,20.06.2022,0.1
15,01.07.2022,0.02
16,07.07.2022,0.02
17,08.07.2022,0.02
18,10.07.2022,0.08
19,21.07.2022,0.02
20,30.07.2022,0.1
21,01.08.2022,0.02
22,17.08.2022,0.02
23,25.08.2022,0.02
24,29.08.2022,0.02
25,30.08.2022,0.02
26,04.09.2022,0.02
27,08.09.2022,0.24
28,13.09.2022,0.05
29,18.09.2022,0.02
