,Date,Price (Euros)
0,07.03.2022,0.1
1,11.03.2022,0.09
2,16.03.2022,0.02
3,17.03.2022,0.05
4,18.03.2022,0.04
5,23.03.2022,0.02
6,29.03.2022,0.09
7,01.04.2022,0.02
8,02.04.2022,0.09
9,04.04.2022,0.02
10,07.04.2022,0.1
11,13.04.2022,0.02
12,17.04.2022,0.03
13,24.04.2022,0.02
14,25.04.2022,0.02
15,30.04.2022,0.02
16,07.05.2022,0.07
17,11.05.2022,0.02
18,18.05.2022,0.49
19,24.05.2022,0.29
20,30.05.2022,0.02
21,17.06.2022,0.2
22,19.06.2022,0.09
23,02.07.2022,0.49
24,04.07.2022,0.02
25,08.07.2022,0.02
26,14.08.2022,0.09
27,25.08.2022,0.02
28,04.09.2022,0.05
29,21.09.2022,0.02
