,Date,Price (Euros)
0,12.07.2022,0.25
1,14.07.2022,0.1
2,16.07.2022,0.09
3,17.07.2022,0.2
4,18.07.2022,0.05
5,20.07.2022,0.13
6,21.07.2022,0.09
7,23.07.2022,0.09
8,24.07.2022,0.25
9,25.07.2022,0.15
10,26.07.2022,0.1
11,27.07.2022,0.02
12,28.07.2022,0.27
13,31.07.2022,0.05
14,01.08.2022,0.1
15,02.08.2022,0.09
16,08.08.2022,0.2
17,10.08.2022,0.02
18,14.08.2022,0.09
19,15.08.2022,0.1
20,17.08.2022,0.02
21,18.08.2022,0.11
22,20.08.2022,0.09
23,25.08.2022,0.07
24,30.08.2022,0.19
25,07.09.2022,0.24
26,09.09.2022,0.45
27,15.09.2022,0.1
28,16.09.2022,0.04
29,20.09.2022,0.04
30,26.09.2022,0.04
31,27.09.2022,0.2
32,28.09.2022,0.15
33,29.09.2022,0.19
34,02.10.2022,0.16
35,03.10.2022,0.09
36,04.10.2022,0.02
37,05.10.2022,0.12
