,Date,Price (Euros)
0,06.08.2022,0.09
1,09.08.2022,0.02
2,10.08.2022,0.05
3,12.08.2022,0.03
4,14.08.2022,0.09
5,15.08.2022,0.09
6,19.08.2022,0.05
7,20.08.2022,0.05
8,24.08.2022,0.09
9,27.08.2022,0.09
10,28.08.2022,0.25
11,29.08.2022,0.1
12,30.08.2022,0.27
13,31.08.2022,0.05
14,01.09.2022,0.24
15,03.09.2022,0.35
16,04.09.2022,0.39
17,05.09.2022,0.05
18,06.09.2022,0.06
19,07.09.2022,0.49
20,08.09.2022,0.04
21,09.09.2022,0.05
22,11.09.2022,0.05
23,12.09.2022,0.03
24,14.09.2022,0.12
25,16.09.2022,0.04
26,17.09.2022,0.24
27,18.09.2022,0.09
28,19.09.2022,0.02
29,21.09.2022,0.2
30,22.09.2022,0.2
31,23.09.2022,0.23
32,24.09.2022,0.05
33,26.09.2022,0.09
34,29.09.2022,0.06
35,02.10.2022,0.26
36,04.10.2022,0.05
37,05.10.2022,0.09
