,Date,Price (Euros)
0,06.08.2022,0.07
1,07.08.2022,0.08
2,09.08.2022,0.02
3,11.08.2022,0.09
4,14.08.2022,0.02
5,16.08.2022,0.28
6,17.08.2022,0.1
7,18.08.2022,0.1
8,19.08.2022,0.02
9,20.08.2022,0.22
10,22.08.2022,0.04
11,23.08.2022,0.14
12,24.08.2022,0.21
13,29.08.2022,0.06
14,30.08.2022,0.19
15,31.08.2022,0.02
16,02.09.2022,0.1
17,04.09.2022,0.1
18,06.09.2022,0.05
19,08.09.2022,0.19
20,11.09.2022,0.08
21,12.09.2022,0.14
22,13.09.2022,0.08
23,15.09.2022,0.05
24,16.09.2022,0.14
25,17.09.2022,0.1
26,18.09.2022,0.08
27,19.09.2022,0.1
28,20.09.2022,0.1
29,21.09.2022,0.13
30,22.09.2022,0.19
31,24.09.2022,0.22
32,25.09.2022,0.2
33,26.09.2022,0.06
34,27.09.2022,0.13
35,28.09.2022,0.14
36,29.09.2022,0.11
37,30.09.2022,0.11
38,01.10.2022,0.06
39,02.10.2022,0.1
40,03.10.2022,0.22
41,05.10.2022,0.11
