,Date,Price (Euros)
0,11.07.2022,0.95
1,13.07.2022,0.23
2,15.07.2022,0.5
3,20.07.2022,0.35
4,21.07.2022,0.23
5,25.07.2022,0.2
6,26.07.2022,1.49
7,27.07.2022,0.49
8,29.07.2022,0.33
9,02.08.2022,0.4
10,04.08.2022,0.3
11,09.08.2022,0.23
12,10.08.2022,0.55
13,14.08.2022,0.23
14,15.08.2022,0.05
15,16.08.2022,0.05
16,17.08.2022,0.34
17,18.08.2022,0.41
18,19.08.2022,0.44
19,24.08.2022,1.0
20,25.08.2022,1.49
21,26.08.2022,0.35
22,27.08.2022,0.72
23,30.08.2022,1.04
24,31.08.2022,0.2
25,02.09.2022,0.49
26,04.09.2022,1.08
27,06.09.2022,0.5
28,13.09.2022,0.95
29,20.09.2022,0.45
30,22.09.2022,0.1
31,23.09.2022,0.41
32,04.10.2022,0.32
33,05.10.2022,1.86
