,Date,Price (Euros)
0,03.06.2022,0.76
1,04.06.2022,0.91
2,05.06.2022,1.78
3,08.06.2022,0.92
4,13.06.2022,0.89
5,15.06.2022,0.84
6,22.06.2022,0.4
7,24.06.2022,0.39
8,05.07.2022,0.6
9,07.07.2022,1.13
10,17.07.2022,1.5
11,20.07.2022,1.0
12,30.07.2022,0.49
13,31.07.2022,0.79
14,02.08.2022,0.85
15,05.08.2022,0.49
16,08.08.2022,1.2
17,14.08.2022,1.3
18,17.08.2022,0.5
19,23.08.2022,0.95
20,30.08.2022,0.59
21,04.09.2022,0.72
22,08.09.2022,0.49
23,09.09.2022,0.99
24,11.09.2022,0.99
25,13.09.2022,0.94
26,15.09.2022,0.45
27,16.09.2022,0.63
28,17.09.2022,0.89
29,20.09.2022,0.5
30,23.09.2022,0.78
31,26.09.2022,1.75
32,29.09.2022,0.55
33,30.09.2022,0.49
34,01.10.2022,0.78
35,04.10.2022,0.45
