,Date,Price (Euros)
0,13.08.2022,0.09
1,14.08.2022,0.19
2,16.08.2022,0.1
3,17.08.2022,0.03
4,20.08.2022,0.02
5,22.08.2022,0.1
6,23.08.2022,0.12
7,24.08.2022,0.24
8,25.08.2022,0.02
9,27.08.2022,0.05
10,28.08.2022,0.13
11,30.08.2022,0.05
12,31.08.2022,0.22
13,04.09.2022,0.08
14,05.09.2022,0.2
15,06.09.2022,0.08
16,07.09.2022,0.09
17,08.09.2022,0.17
18,09.09.2022,0.19
19,10.09.2022,0.15
20,11.09.2022,0.24
21,13.09.2022,0.09
22,14.09.2022,0.34
23,15.09.2022,0.14
24,16.09.2022,0.23
25,17.09.2022,0.3
26,18.09.2022,0.2
27,19.09.2022,0.27
28,20.09.2022,0.16
29,21.09.2022,0.16
30,22.09.2022,0.11
31,23.09.2022,0.49
32,24.09.2022,0.13
33,25.09.2022,0.19
34,26.09.2022,0.2
35,27.09.2022,0.22
36,28.09.2022,0.18
37,29.09.2022,0.25
38,30.09.2022,0.11
39,01.10.2022,0.21
40,02.10.2022,0.09
41,03.10.2022,0.21
42,04.10.2022,0.15
43,05.10.2022,0.21
