,Date,Price (Euros)
0,15.08.2022,0.08
1,17.08.2022,0.18
2,18.08.2022,0.02
3,19.08.2022,0.19
4,20.08.2022,0.17
5,21.08.2022,0.1
6,22.08.2022,0.12
7,23.08.2022,0.1
8,24.08.2022,0.16
9,25.08.2022,0.15
10,26.08.2022,0.09
11,27.08.2022,0.09
12,30.08.2022,0.1
13,31.08.2022,0.21
14,01.09.2022,0.29
15,02.09.2022,0.02
16,04.09.2022,0.05
17,05.09.2022,0.19
18,07.09.2022,0.1
19,08.09.2022,0.1
20,09.09.2022,0.13
21,10.09.2022,0.15
22,11.09.2022,0.18
23,13.09.2022,0.25
24,14.09.2022,0.5
25,15.09.2022,0.15
26,17.09.2022,0.33
27,19.09.2022,0.1
28,20.09.2022,1.49
29,21.09.2022,0.29
30,24.09.2022,0.12
31,25.09.2022,0.14
32,26.09.2022,0.09
33,27.09.2022,0.14
34,28.09.2022,0.12
35,29.09.2022,0.1
36,03.10.2022,0.15
37,04.10.2022,0.18
38,05.10.2022,0.07
