,Date,Price (Euros)
0,05.06.2022,0.05
1,07.06.2022,0.04
2,08.06.2022,0.09
3,09.06.2022,0.05
4,12.06.2022,0.1
5,16.06.2022,0.16
6,20.06.2022,0.02
7,21.06.2022,0.11
8,08.07.2022,0.07
9,10.07.2022,0.02
10,17.07.2022,0.04
11,20.07.2022,0.02
12,23.07.2022,0.1
13,28.07.2022,0.1
14,06.08.2022,0.03
15,08.08.2022,0.2
16,11.08.2022,0.03
17,14.08.2022,0.09
18,16.08.2022,0.06
19,19.08.2022,0.02
20,25.08.2022,0.15
21,26.08.2022,0.19
22,31.08.2022,0.08
23,01.09.2022,0.24
24,03.09.2022,0.02
25,05.09.2022,0.03
26,06.09.2022,0.04
27,17.09.2022,0.1
28,19.09.2022,0.06
29,21.09.2022,0.09
30,22.09.2022,0.02
31,24.09.2022,0.13
32,26.09.2022,0.04
33,01.10.2022,0.19
34,05.10.2022,0.02
