,Date,Price (Euros)
0,22.07.2022,3.17
1,24.07.2022,3.99
2,27.07.2022,6.26
3,28.07.2022,3.15
4,30.07.2022,5.94
5,31.07.2022,3.0
6,01.08.2022,3.0
7,02.08.2022,3.0
8,04.08.2022,3.68
9,05.08.2022,3.12
10,08.08.2022,2.97
11,10.08.2022,3.0
12,15.08.2022,3.74
13,20.08.2022,4.38
14,23.08.2022,3.0
15,25.08.2022,4.0
16,29.08.2022,4.5
17,30.08.2022,3.75
18,01.09.2022,3.85
19,05.09.2022,2.5
20,08.09.2022,2.0
21,09.09.2022,2.0
22,10.09.2022,3.2
23,12.09.2022,4.74
24,13.09.2022,3.33
25,14.09.2022,5.9
26,16.09.2022,2.72
27,19.09.2022,3.49
28,20.09.2022,3.0
29,21.09.2022,6.3
30,26.09.2022,1.75
31,27.09.2022,5.0
32,29.09.2022,2.8
33,30.09.2022,2.14
34,02.10.2022,7.08
35,04.10.2022,3.0
36,05.10.2022,2.88
