,Date,Price (Euros)
0,27.06.2022,0.02
1,03.07.2022,0.29
2,06.07.2022,0.02
3,07.07.2022,0.25
4,08.07.2022,0.03
5,09.07.2022,0.02
6,10.07.2022,0.05
7,14.07.2022,0.1
8,19.07.2022,0.05
9,22.07.2022,0.29
10,25.07.2022,0.15
11,27.07.2022,0.1
12,28.07.2022,0.16
13,03.08.2022,0.2
14,06.08.2022,0.08
15,10.08.2022,0.12
16,14.08.2022,0.09
17,15.08.2022,0.07
18,16.08.2022,0.1
19,20.08.2022,0.09
20,23.08.2022,0.09
21,28.08.2022,0.02
22,04.09.2022,0.02
23,08.09.2022,0.25
24,09.09.2022,0.45
25,12.09.2022,0.02
26,14.09.2022,0.1
27,19.09.2022,0.1
28,20.09.2022,0.29
29,21.09.2022,0.02
30,23.09.2022,0.15
31,24.09.2022,0.02
32,29.09.2022,0.14
33,02.10.2022,0.24
34,04.10.2022,0.22
35,05.10.2022,0.02
