,Date,Price (Euros)
0,19.08.2022,5.5
1,20.08.2022,4.0
2,21.08.2022,4.5
3,22.08.2022,5.39
4,23.08.2022,7.38
5,24.08.2022,7.9
6,25.08.2022,4.53
7,26.08.2022,4.49
8,27.08.2022,4.9
9,29.08.2022,6.07
10,31.08.2022,5.0
11,01.09.2022,5.06
12,02.09.2022,4.5
13,03.09.2022,4.5
14,04.09.2022,8.0
15,05.09.2022,6.0
16,06.09.2022,4.99
17,08.09.2022,4.7
18,09.09.2022,4.75
19,10.09.2022,6.22
20,12.09.2022,9.99
21,13.09.2022,4.82
22,14.09.2022,5.95
23,15.09.2022,5.58
24,16.09.2022,5.0
25,17.09.2022,4.79
26,18.09.2022,4.58
27,19.09.2022,4.13
28,20.09.2022,4.5
29,21.09.2022,5.36
30,22.09.2022,4.98
31,23.09.2022,6.45
32,24.09.2022,3.9
33,25.09.2022,4.49
34,26.09.2022,4.89
35,27.09.2022,5.25
36,28.09.2022,4.0
37,29.09.2022,8.23
38,30.09.2022,5.55
39,01.10.2022,4.55
40,03.10.2022,4.71
41,04.10.2022,5.78
42,05.10.2022,4.0
