,Date,Price (Euros)
0,07.08.2022,3.5
1,08.08.2022,3.5
2,09.08.2022,2.56
3,10.08.2022,2.55
4,11.08.2022,2.58
5,14.08.2022,2.49
6,16.08.2022,2.85
7,17.08.2022,3.0
8,18.08.2022,4.5
9,19.08.2022,4.75
10,20.08.2022,3.21
11,22.08.2022,2.75
12,23.08.2022,4.5
13,24.08.2022,3.49
14,26.08.2022,3.55
15,27.08.2022,8.0
16,28.08.2022,2.78
17,30.08.2022,2.32
18,02.09.2022,2.48
19,04.09.2022,2.49
20,06.09.2022,3.88
21,08.09.2022,1.9
22,09.09.2022,2.74
23,10.09.2022,3.0
24,12.09.2022,3.08
25,14.09.2022,2.59
26,15.09.2022,2.3
27,17.09.2022,3.0
28,19.09.2022,3.15
29,20.09.2022,3.99
30,23.09.2022,3.5
31,24.09.2022,2.1
32,26.09.2022,3.6
33,27.09.2022,2.99
34,28.09.2022,2.99
35,29.09.2022,9.0
36,30.09.2022,2.79
37,02.10.2022,2.29
38,04.10.2022,2.39
39,05.10.2022,2.64
