,Date,Price (Euros)
0,16.07.2022,0.99
1,19.07.2022,1.75
2,20.07.2022,0.4
3,27.07.2022,0.39
4,28.07.2022,0.43
5,01.08.2022,0.5
6,02.08.2022,0.32
7,04.08.2022,0.2
8,07.08.2022,0.58
9,09.08.2022,0.43
10,11.08.2022,0.36
11,12.08.2022,0.8
12,14.08.2022,0.35
13,15.08.2022,0.6
14,18.08.2022,0.2
15,21.08.2022,0.39
16,22.08.2022,0.39
17,23.08.2022,0.71
18,24.08.2022,0.55
19,28.08.2022,0.39
20,29.08.2022,0.4
21,30.08.2022,0.88
22,04.09.2022,0.49
23,06.09.2022,0.39
24,07.09.2022,0.49
25,09.09.2022,0.37
26,12.09.2022,0.83
27,14.09.2022,0.75
28,18.09.2022,0.62
29,19.09.2022,3.0
30,22.09.2022,0.39
31,24.09.2022,0.24
32,25.09.2022,3.0
33,27.09.2022,1.12
34,29.09.2022,0.65
35,01.10.2022,0.99
36,02.10.2022,0.77
