,Date,Price (Euros)
0,10.08.2022,0.27
1,12.08.2022,0.6
2,13.08.2022,0.48
3,15.08.2022,0.44
4,18.08.2022,0.25
5,20.08.2022,2.0
6,21.08.2022,0.2
7,23.08.2022,0.49
8,25.08.2022,0.29
9,26.08.2022,0.3
10,27.08.2022,0.54
11,28.08.2022,0.66
12,29.08.2022,0.39
13,30.08.2022,0.32
14,31.08.2022,0.3
15,01.09.2022,0.15
16,02.09.2022,0.36
17,04.09.2022,0.42
18,05.09.2022,0.59
19,06.09.2022,0.3
20,07.09.2022,0.3
21,09.09.2022,0.45
22,11.09.2022,0.38
23,13.09.2022,0.45
24,15.09.2022,0.36
25,17.09.2022,0.99
26,18.09.2022,0.34
27,19.09.2022,0.68
28,20.09.2022,0.39
29,21.09.2022,0.91
30,22.09.2022,0.54
31,24.09.2022,0.32
32,25.09.2022,0.32
33,26.09.2022,0.33
34,27.09.2022,0.59
35,29.09.2022,0.32
36,30.09.2022,0.29
37,02.10.2022,0.59
38,04.10.2022,1.49
39,05.10.2022,0.54
