,Date,Price (Euros)
0,20.08.2022,5.9
1,21.08.2022,7.18
2,22.08.2022,9.4
3,23.08.2022,5.89
4,24.08.2022,9.03
5,25.08.2022,11.5
6,26.08.2022,5.89
7,27.08.2022,6.35
8,28.08.2022,8.99
9,29.08.2022,5.85
10,30.08.2022,6.0
11,31.08.2022,6.97
12,01.09.2022,5.98
13,03.09.2022,6.04
14,04.09.2022,6.68
15,05.09.2022,6.49
16,06.09.2022,5.99
17,07.09.2022,5.37
18,08.09.2022,9.74
19,09.09.2022,8.8
20,10.09.2022,7.87
21,11.09.2022,5.77
22,13.09.2022,9.52
23,14.09.2022,7.97
24,15.09.2022,5.98
25,16.09.2022,7.48
26,17.09.2022,8.32
27,18.09.2022,8.0
28,20.09.2022,6.97
29,21.09.2022,7.73
30,22.09.2022,8.39
31,23.09.2022,7.23
32,25.09.2022,8.0
33,26.09.2022,6.98
34,27.09.2022,8.29
35,28.09.2022,8.98
36,29.09.2022,7.2
37,30.09.2022,8.25
38,01.10.2022,7.15
39,02.10.2022,8.0
40,03.10.2022,7.16
41,04.10.2022,6.71
42,05.10.2022,8.29
