,Date,Price (Euros)
0,15.07.2022,1.45
1,17.07.2022,1.49
2,19.07.2022,1.97
3,20.07.2022,1.97
4,21.07.2022,1.5
5,23.07.2022,1.65
6,25.07.2022,1.3
7,30.07.2022,2.5
8,31.07.2022,1.95
9,01.08.2022,1.5
10,02.08.2022,1.5
11,06.08.2022,1.99
12,08.08.2022,1.25
13,09.08.2022,1.99
14,14.08.2022,1.9
15,17.08.2022,1.51
16,20.08.2022,1.0
17,24.08.2022,1.0
18,26.08.2022,1.75
19,27.08.2022,5.25
20,28.08.2022,2.19
21,29.08.2022,1.99
22,31.08.2022,2.0
23,05.09.2022,2.56
24,08.09.2022,1.99
25,09.09.2022,1.71
26,14.09.2022,1.67
27,16.09.2022,1.79
28,17.09.2022,1.39
29,20.09.2022,1.8
30,23.09.2022,1.99
31,01.10.2022,1.49
32,03.10.2022,1.5
33,04.10.2022,1.99
