,Date,Price (Euros)
0,25.06.2022,0.38
1,27.06.2022,0.23
2,29.06.2022,0.19
3,03.07.2022,0.45
4,12.07.2022,0.05
5,16.07.2022,0.2
6,18.07.2022,0.2
7,19.07.2022,0.23
8,20.07.2022,0.15
9,22.07.2022,0.33
10,24.07.2022,0.4
11,27.07.2022,0.45
12,28.07.2022,0.15
13,02.08.2022,0.1
14,09.08.2022,0.18
15,10.08.2022,0.15
16,15.08.2022,0.45
17,16.08.2022,0.33
18,20.08.2022,0.9
19,24.08.2022,0.38
20,25.08.2022,0.25
21,26.08.2022,0.79
22,29.08.2022,0.2
23,01.09.2022,0.2
24,02.09.2022,0.2
25,03.09.2022,0.39
26,05.09.2022,0.1
27,06.09.2022,0.51
28,17.09.2022,1.07
29,18.09.2022,0.1
30,23.09.2022,0.21
31,24.09.2022,0.09
32,27.09.2022,0.79
33,28.09.2022,0.49
34,29.09.2022,0.15
35,30.09.2022,0.36
