,Date,Price (Euros)
0,15.07.2022,0.14
1,19.07.2022,0.13
2,22.07.2022,0.29
3,28.07.2022,0.21
4,01.08.2022,0.02
5,02.08.2022,0.15
6,03.08.2022,0.04
7,04.08.2022,0.08
8,05.08.2022,0.1
9,08.08.2022,0.08
10,13.08.2022,0.1
11,14.08.2022,0.09
12,16.08.2022,0.07
13,17.08.2022,0.14
14,21.08.2022,0.06
15,22.08.2022,0.12
16,23.08.2022,0.15
17,24.08.2022,0.21
18,27.08.2022,0.02
19,28.08.2022,0.13
20,29.08.2022,0.06
21,01.09.2022,0.2
22,04.09.2022,0.02
23,06.09.2022,0.15
24,07.09.2022,0.19
25,11.09.2022,0.1
26,12.09.2022,0.16
27,13.09.2022,0.05
28,15.09.2022,0.1
29,19.09.2022,0.29
30,27.09.2022,0.12
31,29.09.2022,0.02
32,03.10.2022,0.11
33,05.10.2022,0.05
