,Date,Price (Euros)
0,06.08.2022,2.16
1,09.08.2022,2.36
2,10.08.2022,3.53
3,11.08.2022,2.29
4,12.08.2022,2.22
5,13.08.2022,1.99
6,14.08.2022,1.15
7,17.08.2022,3.85
8,18.08.2022,2.99
9,19.08.2022,1.99
10,20.08.2022,2.46
11,22.08.2022,2.53
12,24.08.2022,2.91
13,26.08.2022,1.3
14,27.08.2022,3.88
15,29.08.2022,2.94
16,30.08.2022,2.26
17,31.08.2022,2.87
18,01.09.2022,1.99
19,03.09.2022,2.81
20,05.09.2022,3.44
21,07.09.2022,2.93
22,08.09.2022,2.37
23,09.09.2022,2.08
24,11.09.2022,2.74
25,14.09.2022,2.99
26,17.09.2022,4.15
27,18.09.2022,1.43
28,20.09.2022,2.95
29,21.09.2022,3.39
30,22.09.2022,1.76
31,23.09.2022,5.84
32,24.09.2022,2.65
33,25.09.2022,1.99
34,26.09.2022,2.0
35,27.09.2022,3.59
36,28.09.2022,2.22
37,29.09.2022,3.0
38,30.09.2022,2.84
39,01.10.2022,3.42
40,02.10.2022,3.68
41,03.10.2022,3.33
42,04.10.2022,2.44
43,05.10.2022,2.85
