,Date,Price (Euros)
0,24.07.2022,0.95
1,25.07.2022,1.45
2,27.07.2022,0.79
3,29.07.2022,0.8
4,30.07.2022,1.0
5,03.08.2022,0.91
6,05.08.2022,1.27
7,06.08.2022,1.5
8,09.08.2022,1.5
9,10.08.2022,2.22
10,15.08.2022,0.79
11,18.08.2022,1.0
12,20.08.2022,1.34
13,21.08.2022,0.9
14,24.08.2022,1.4
15,27.08.2022,1.85
16,29.08.2022,1.12
17,30.08.2022,1.5
18,31.08.2022,1.25
19,01.09.2022,1.14
20,04.09.2022,0.94
21,06.09.2022,1.99
22,07.09.2022,0.95
23,10.09.2022,0.48
24,11.09.2022,0.93
25,14.09.2022,1.5
26,15.09.2022,1.17
27,19.09.2022,1.95
28,20.09.2022,1.04
29,21.09.2022,0.92
30,22.09.2022,1.45
31,23.09.2022,1.01
32,25.09.2022,1.39
33,26.09.2022,4.9
34,28.09.2022,0.87
35,29.09.2022,1.08
36,01.10.2022,1.49
37,04.10.2022,0.85
38,05.10.2022,0.9
