,Date,Price (Euros)
0,03.08.2022,1.07
1,04.08.2022,1.79
2,06.08.2022,5.0
3,09.08.2022,1.11
4,14.08.2022,2.99
5,15.08.2022,2.4
6,17.08.2022,2.83
7,18.08.2022,2.06
8,21.08.2022,1.48
9,24.08.2022,1.54
10,25.08.2022,3.21
11,26.08.2022,1.7
12,27.08.2022,4.99
13,30.08.2022,1.25
14,31.08.2022,1.88
15,01.09.2022,1.28
16,02.09.2022,1.75
17,04.09.2022,1.99
18,06.09.2022,1.6
19,07.09.2022,2.25
20,08.09.2022,3.88
21,10.09.2022,5.0
22,14.09.2022,1.8
23,15.09.2022,1.87
24,16.09.2022,1.37
25,17.09.2022,1.74
26,18.09.2022,1.0
27,19.09.2022,1.5
28,20.09.2022,2.23
29,21.09.2022,1.95
30,23.09.2022,3.17
31,24.09.2022,2.5
32,25.09.2022,1.99
33,26.09.2022,1.15
34,27.09.2022,0.94
35,29.09.2022,3.75
36,30.09.2022,2.61
37,02.10.2022,1.25
38,03.10.2022,1.25
39,05.10.2022,4.24
