,Date,Price (Euros)
0,12.08.2022,0.23
1,14.08.2022,0.1
2,15.08.2022,0.69
3,16.08.2022,0.22
4,18.08.2022,0.11
5,19.08.2022,0.15
6,20.08.2022,0.09
7,21.08.2022,0.24
8,22.08.2022,0.19
9,23.08.2022,0.09
10,24.08.2022,0.14
11,27.08.2022,0.14
12,29.08.2022,0.07
13,31.08.2022,0.05
14,01.09.2022,0.16
15,02.09.2022,0.1
16,03.09.2022,0.1
17,04.09.2022,0.2
18,05.09.2022,0.35
19,06.09.2022,0.02
20,11.09.2022,0.2
21,12.09.2022,0.07
22,13.09.2022,0.03
23,14.09.2022,0.06
24,15.09.2022,0.29
25,16.09.2022,0.29
26,17.09.2022,0.09
27,19.09.2022,0.1
28,20.09.2022,0.08
29,21.09.2022,0.11
30,23.09.2022,0.13
31,24.09.2022,0.1
32,25.09.2022,0.07
33,26.09.2022,0.15
34,27.09.2022,0.27
35,28.09.2022,0.05
36,29.09.2022,0.02
37,02.10.2022,0.12
38,04.10.2022,0.1
39,05.10.2022,0.14
