,Date,Price (Euros)
0,19.05.2022,0.02
1,22.05.2022,0.02
2,24.05.2022,0.06
3,30.05.2022,0.04
4,04.06.2022,0.05
5,06.06.2022,0.12
6,12.06.2022,0.02
7,20.06.2022,0.02
8,24.06.2022,0.02
9,25.06.2022,0.09
10,29.06.2022,0.03
11,01.07.2022,0.08
12,07.07.2022,0.02
13,08.07.2022,0.02
14,10.07.2022,0.39
15,22.07.2022,0.05
16,23.07.2022,0.15
17,25.07.2022,0.08
18,30.07.2022,0.04
19,07.08.2022,0.02
20,13.08.2022,0.06
21,14.08.2022,0.03
22,18.08.2022,0.05
23,22.08.2022,0.16
24,29.08.2022,0.11
25,31.08.2022,0.02
26,02.09.2022,0.02
27,08.09.2022,0.35
28,13.09.2022,0.02
29,21.09.2022,0.05
30,23.09.2022,0.1
31,24.09.2022,0.02
32,26.09.2022,0.04
33,29.09.2022,0.1
34,01.10.2022,0.26
35,04.10.2022,0.02
