,Date,Price (Euros)
0,14.07.2022,1.3
1,15.07.2022,0.96
2,17.07.2022,0.6
3,18.07.2022,1.0
4,19.07.2022,0.5
5,23.07.2022,0.5
6,24.07.2022,1.5
7,25.07.2022,1.35
8,26.07.2022,1.99
9,02.08.2022,0.8
10,03.08.2022,0.53
11,04.08.2022,0.48
12,05.08.2022,0.89
13,13.08.2022,0.54
14,18.08.2022,1.5
15,21.08.2022,0.81
16,23.08.2022,3.99
17,24.08.2022,1.45
18,26.08.2022,1.99
19,30.08.2022,1.01
20,02.09.2022,1.0
21,03.09.2022,0.55
22,04.09.2022,0.95
23,05.09.2022,1.0
24,06.09.2022,0.98
25,08.09.2022,0.49
26,15.09.2022,0.89
27,17.09.2022,0.99
28,18.09.2022,1.9
29,20.09.2022,1.15
30,23.09.2022,0.85
31,25.09.2022,1.86
32,26.09.2022,3.99
33,28.09.2022,1.48
34,02.10.2022,0.75
35,05.10.2022,1.48
