,Date,Price (Euros)
0,06.08.2022,0.13
1,07.08.2022,0.05
2,08.08.2022,0.09
3,09.08.2022,0.13
4,10.08.2022,0.04
5,11.08.2022,0.09
6,12.08.2022,0.02
7,13.08.2022,0.07
8,15.08.2022,0.12
9,19.08.2022,0.24
10,20.08.2022,0.02
11,21.08.2022,0.26
12,27.08.2022,0.05
13,28.08.2022,0.18
14,30.08.2022,0.02
15,01.09.2022,0.04
16,05.09.2022,0.3
17,06.09.2022,0.18
18,09.09.2022,0.24
19,10.09.2022,0.05
20,12.09.2022,0.06
21,13.09.2022,0.19
22,14.09.2022,0.14
23,16.09.2022,0.19
24,18.09.2022,0.02
25,19.09.2022,0.02
26,20.09.2022,0.19
27,21.09.2022,0.17
28,22.09.2022,0.05
29,23.09.2022,0.14
