,Date,Price (Euros)
0,21.06.2022,9.56
1,22.06.2022,5.0
2,24.06.2022,5.5
3,25.06.2022,6.0
4,26.06.2022,19.99
5,30.06.2022,5.5
6,01.07.2022,5.5
7,03.07.2022,8.49
8,04.07.2022,7.49
9,07.07.2022,5.85
10,09.07.2022,6.3
11,10.07.2022,8.0
12,15.07.2022,5.99
13,17.07.2022,6.5
14,21.07.2022,6.99
15,26.07.2022,5.0
16,31.07.2022,5.0
17,07.08.2022,4.0
18,11.08.2022,4.3
19,13.08.2022,7.26
20,16.08.2022,6.48
21,17.08.2022,6.99
22,19.08.2022,6.99
23,24.08.2022,6.5
24,28.08.2022,6.75
25,31.08.2022,4.5
26,02.09.2022,4.0
27,08.09.2022,5.55
28,11.09.2022,4.0
29,19.09.2022,8.49
