,Date,Price (Euros)
0,31.07.2022,0.1
1,03.08.2022,0.2
2,08.08.2022,0.07
3,11.08.2022,0.14
4,13.08.2022,0.03
5,14.08.2022,0.03
6,16.08.2022,0.09
7,18.08.2022,0.02
8,19.08.2022,0.14
9,23.08.2022,0.14
10,25.08.2022,0.22
11,26.08.2022,0.02
12,27.08.2022,0.07
13,28.08.2022,0.07
14,29.08.2022,0.16
15,30.08.2022,0.14
16,31.08.2022,0.1
17,01.09.2022,0.09
18,03.09.2022,0.02
19,06.09.2022,0.1
20,11.09.2022,0.12
21,12.09.2022,0.1
22,13.09.2022,0.1
23,16.09.2022,0.1
24,17.09.2022,0.1
25,18.09.2022,0.04
26,19.09.2022,0.21
27,21.09.2022,0.05
28,22.09.2022,0.18
29,23.09.2022,0.25
