,Date,Price (Euros)
0,11.07.2022,0.1
1,12.07.2022,0.19
2,17.07.2022,0.08
3,19.07.2022,0.19
4,22.07.2022,0.17
5,26.07.2022,0.02
6,27.07.2022,0.04
7,29.07.2022,0.1
8,31.07.2022,0.35
9,02.08.2022,0.23
10,03.08.2022,0.04
11,05.08.2022,0.35
12,06.08.2022,0.36
13,09.08.2022,0.19
14,12.08.2022,0.19
15,14.08.2022,0.18
16,18.08.2022,0.02
17,22.08.2022,0.05
18,24.08.2022,0.15
19,28.08.2022,0.19
20,30.08.2022,0.15
21,31.08.2022,0.28
22,03.09.2022,0.18
23,06.09.2022,0.1
24,08.09.2022,0.25
25,17.09.2022,0.42
26,18.09.2022,0.02
27,19.09.2022,0.02
28,20.09.2022,0.1
29,22.09.2022,0.02
