,Date,Price (Euros)
0,06.06.2022,1.46
1,08.06.2022,2.0
2,09.06.2022,2.95
3,12.06.2022,1.5
4,16.06.2022,2.44
5,19.06.2022,2.49
6,21.06.2022,1.88
7,22.06.2022,0.89
8,23.06.2022,1.3
9,26.06.2022,0.5
10,28.06.2022,2.25
11,29.06.2022,1.5
12,01.07.2022,2.39
13,06.07.2022,1.42
14,10.07.2022,1.0
15,12.07.2022,1.85
16,14.07.2022,1.81
17,15.07.2022,1.5
18,24.07.2022,2.9
19,25.07.2022,1.5
20,12.08.2022,1.0
21,13.08.2022,1.1
22,16.08.2022,1.97
23,23.08.2022,2.5
24,01.09.2022,1.68
25,02.09.2022,1.6
26,08.09.2022,2.49
27,09.09.2022,1.4
28,11.09.2022,2.2
29,12.09.2022,1.97
