,Date,Price (Euros)
0,22.05.2022,2.0
1,23.05.2022,0.5
2,27.05.2022,1.97
3,28.05.2022,0.31
4,02.06.2022,1.6
5,04.06.2022,1.99
6,08.06.2022,1.25
7,10.06.2022,0.75
8,14.06.2022,0.5
9,18.06.2022,1.49
10,19.06.2022,0.8
11,26.06.2022,0.5
12,01.07.2022,1.95
13,03.07.2022,0.5
14,12.07.2022,1.49
15,14.07.2022,0.77
16,18.07.2022,0.9
17,23.07.2022,0.5
18,26.07.2022,1.19
19,01.08.2022,0.5
20,03.08.2022,0.95
21,16.08.2022,2.84
22,19.08.2022,0.85
23,20.08.2022,0.5
24,06.09.2022,2.87
25,07.09.2022,0.5
26,11.09.2022,0.5
27,18.09.2022,1.2
28,19.09.2022,2.87
29,20.09.2022,0.79
