,Date,Price (Euros)
0,06.08.2022,0.2
1,08.08.2022,0.09
2,09.08.2022,0.02
3,11.08.2022,0.06
4,13.08.2022,0.35
5,14.08.2022,0.1
6,15.08.2022,0.04
7,18.08.2022,0.02
8,19.08.2022,0.35
9,22.08.2022,0.13
10,23.08.2022,0.02
11,26.08.2022,0.02
12,28.08.2022,0.1
13,29.08.2022,0.09
14,31.08.2022,0.13
15,02.09.2022,0.1
16,04.09.2022,0.18
17,05.09.2022,0.07
18,06.09.2022,0.05
19,10.09.2022,0.04
20,11.09.2022,0.14
21,13.09.2022,0.15
22,15.09.2022,0.04
23,16.09.2022,0.09
24,17.09.2022,0.2
25,18.09.2022,0.06
26,19.09.2022,0.04
27,20.09.2022,0.08
28,21.09.2022,0.17
29,23.09.2022,0.09
