,Date,Price (Euros)
0,28.03.2022,0.15
1,05.04.2022,0.85
2,10.04.2022,0.65
3,24.04.2022,1.0
4,26.04.2022,0.99
5,27.04.2022,0.55
6,29.04.2022,0.67
7,01.05.2022,0.98
8,06.05.2022,0.49
9,09.05.2022,0.5
10,10.05.2022,0.5
11,18.05.2022,0.89
12,19.05.2022,0.18
13,01.06.2022,0.99
14,07.06.2022,0.25
15,11.06.2022,0.49
16,13.06.2022,0.16
17,15.06.2022,0.49
18,22.06.2022,1.24
19,12.07.2022,1.15
20,13.07.2022,2.5
21,02.08.2022,0.62
22,08.08.2022,0.49
23,12.08.2022,0.49
24,20.08.2022,0.77
25,21.08.2022,1.0
26,24.08.2022,1.0
27,30.08.2022,0.5
28,01.09.2022,0.5
29,18.09.2022,0.65
