,Date,Price (Euros)
0,06.08.2022,0.21
1,08.08.2022,0.5
2,12.08.2022,0.39
3,13.08.2022,0.18
4,14.08.2022,0.99
5,20.08.2022,0.1
6,21.08.2022,0.45
7,22.08.2022,0.5
8,23.08.2022,0.3
9,24.08.2022,0.27
10,25.08.2022,0.4
11,27.08.2022,0.48
12,30.08.2022,0.2
13,31.08.2022,0.7
14,01.09.2022,0.74
15,05.09.2022,0.09
16,06.09.2022,0.15
17,08.09.2022,0.49
18,09.09.2022,0.29
19,13.09.2022,0.49
20,14.09.2022,0.29
21,15.09.2022,0.32
22,16.09.2022,1.01
23,17.09.2022,0.38
24,18.09.2022,0.3
25,19.09.2022,0.06
26,20.09.2022,0.16
27,21.09.2022,0.22
28,22.09.2022,0.15
29,23.09.2022,0.32
