,Date,Price (Euros)
0,23.07.2022,1.99
1,27.07.2022,1.39
2,28.07.2022,0.45
3,29.07.2022,2.49
4,30.07.2022,1.68
5,22.08.2022,1.0
6,26.08.2022,1.75
7,29.08.2022,0.99
8,30.08.2022,1.5
9,31.08.2022,1.1
10,01.09.2022,0.95
11,02.09.2022,1.19
12,03.09.2022,0.6
13,04.09.2022,0.8
14,05.09.2022,0.9
15,07.09.2022,0.85
16,08.09.2022,2.99
17,09.09.2022,1.69
18,11.09.2022,2.0
19,12.09.2022,0.94
20,13.09.2022,1.28
21,15.09.2022,0.17
22,16.09.2022,0.3
23,17.09.2022,2.09
24,18.09.2022,0.5
25,19.09.2022,0.3
26,20.09.2022,0.89
27,21.09.2022,2.28
28,22.09.2022,1.26
29,23.09.2022,1.76
