,Date,Price (Euros)
0,03.06.2022,6.9
1,07.06.2022,9.97
2,08.06.2022,9.0
3,09.06.2022,8.0
4,10.06.2022,9.66
5,11.06.2022,8.0
6,12.06.2022,7.8
7,13.06.2022,9.39
8,14.06.2022,9.39
9,15.06.2022,9.24
10,17.06.2022,8.5
11,20.06.2022,8.5
12,22.06.2022,9.0
13,23.06.2022,9.0
14,26.06.2022,10.98
15,27.06.2022,10.99
16,28.06.2022,10.26
17,30.06.2022,7.1
18,01.07.2022,8.0
19,02.07.2022,10.4
20,03.07.2022,13.0
21,08.07.2022,9.0
22,09.07.2022,9.0
23,13.07.2022,9.98
24,14.07.2022,8.5
25,30.07.2022,9.0
26,01.08.2022,6.99
27,10.08.2022,8.0
28,21.08.2022,8.0
29,21.09.2022,5.0
30,28.09.2022,6.5
31,03.10.2022,6.0
32,05.10.2022,5.0
