,Date,Price (Euros)
0,23.08.2022,2.79
1,24.08.2022,2.82
2,25.08.2022,2.98
3,26.08.2022,2.99
4,27.08.2022,2.67
5,28.08.2022,3.12
6,29.08.2022,2.65
7,30.08.2022,2.82
8,31.08.2022,2.93
9,01.09.2022,2.97
10,02.09.2022,2.82
11,03.09.2022,2.96
12,04.09.2022,2.85
13,05.09.2022,2.89
14,06.09.2022,2.77
15,07.09.2022,3.15
16,08.09.2022,2.78
17,09.09.2022,3.25
18,10.09.2022,2.72
19,11.09.2022,2.78
20,12.09.2022,2.92
21,13.09.2022,3.1
22,14.09.2022,3.05
23,15.09.2022,2.72
24,16.09.2022,2.37
25,17.09.2022,2.67
26,18.09.2022,2.96
27,19.09.2022,2.67
28,20.09.2022,2.66
29,21.09.2022,2.84
30,22.09.2022,3.21
31,23.09.2022,2.95
32,24.09.2022,2.92
33,25.09.2022,3.12
34,26.09.2022,3.36
35,27.09.2022,2.81
36,28.09.2022,3.16
37,29.09.2022,3.24
38,30.09.2022,3.33
39,01.10.2022,3.32
40,02.10.2022,3.39
41,03.10.2022,3.3
42,04.10.2022,3.47
43,05.10.2022,3.46
