,Date,Price (Euros)
0,21.08.2022,0.03
1,22.08.2022,0.12
2,23.08.2022,0.06
3,24.08.2022,0.1
4,25.08.2022,0.08
5,26.08.2022,0.05
6,27.08.2022,0.06
7,28.08.2022,0.11
8,29.08.2022,0.05
9,30.08.2022,0.05
10,31.08.2022,0.15
11,01.09.2022,0.02
12,02.09.2022,0.02
13,03.09.2022,0.14
14,04.09.2022,0.11
15,05.09.2022,0.05
16,06.09.2022,0.09
17,07.09.2022,0.17
18,08.09.2022,0.05
19,09.09.2022,0.06
20,10.09.2022,0.1
21,11.09.2022,0.14
22,13.09.2022,0.1
23,14.09.2022,0.15
24,15.09.2022,0.2
25,16.09.2022,0.04
26,17.09.2022,0.09
27,18.09.2022,0.04
28,20.09.2022,0.05
29,21.09.2022,0.04
30,22.09.2022,0.07
31,23.09.2022,0.07
32,24.09.2022,0.1
33,25.09.2022,0.13
34,27.09.2022,0.13
35,28.09.2022,0.03
36,29.09.2022,0.06
37,30.09.2022,0.16
38,01.10.2022,0.08
39,02.10.2022,0.11
40,03.10.2022,0.1
41,04.10.2022,0.07
42,05.10.2022,0.03
