,Date,Price (Euros)
0,23.08.2022,34.23
1,24.08.2022,33.05
2,25.08.2022,30.17
3,26.08.2022,32.65
4,27.08.2022,33.99
5,28.08.2022,32.6
6,29.08.2022,31.42
7,30.08.2022,31.33
8,31.08.2022,32.18
9,01.09.2022,31.09
10,02.09.2022,31.14
11,03.09.2022,28.6
12,04.09.2022,30.6
13,05.09.2022,31.52
14,06.09.2022,31.77
15,07.09.2022,30.2
16,08.09.2022,30.14
17,09.09.2022,31.07
18,10.09.2022,28.25
19,11.09.2022,31.08
20,12.09.2022,30.43
21,13.09.2022,30.91
22,14.09.2022,31.5
23,15.09.2022,30.53
24,16.09.2022,29.99
25,17.09.2022,30.8
26,18.09.2022,31.2
27,19.09.2022,36.41
28,20.09.2022,35.94
29,21.09.2022,31.67
30,22.09.2022,32.87
31,23.09.2022,32.61
32,24.09.2022,33.28
33,25.09.2022,33.21
34,26.09.2022,36.42
35,27.09.2022,35.06
36,28.09.2022,35.48
37,29.09.2022,34.5
38,30.09.2022,36.76
39,01.10.2022,36.53
40,02.10.2022,37.57
41,03.10.2022,38.09
42,04.10.2022,39.69
43,05.10.2022,37.18
