,Date,Price (Euros)
0,15.08.2022,0.02
1,16.08.2022,0.02
2,17.08.2022,0.02
3,18.08.2022,0.02
4,19.08.2022,0.02
5,20.08.2022,0.04
6,21.08.2022,0.1
7,23.08.2022,0.06
8,24.08.2022,0.03
9,25.08.2022,0.1
10,27.08.2022,0.02
11,28.08.2022,0.1
12,29.08.2022,0.2
13,30.08.2022,0.05
14,31.08.2022,0.04
15,01.09.2022,0.02
16,02.09.2022,0.02
17,03.09.2022,0.02
18,04.09.2022,0.02
19,08.09.2022,0.02
20,09.09.2022,0.02
21,11.09.2022,0.11
22,12.09.2022,0.15
23,14.09.2022,0.05
24,15.09.2022,0.02
25,16.09.2022,0.06
26,17.09.2022,0.02
27,18.09.2022,0.03
28,19.09.2022,0.04
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.02
32,26.09.2022,0.07
33,27.09.2022,0.06
34,28.09.2022,0.16
35,29.09.2022,0.07
36,01.10.2022,0.03
37,02.10.2022,0.03
38,03.10.2022,0.04
39,04.10.2022,0.05
40,05.10.2022,0.02
