,Date,Price (Euros)
0,21.08.2022,0.05
1,22.08.2022,0.12
2,23.08.2022,0.03
3,24.08.2022,0.07
4,25.08.2022,0.15
5,26.08.2022,0.05
6,27.08.2022,0.1
7,28.08.2022,0.09
8,29.08.2022,0.04
9,30.08.2022,0.05
10,31.08.2022,0.14
11,01.09.2022,0.02
12,03.09.2022,0.04
13,04.09.2022,0.11
14,05.09.2022,0.18
15,06.09.2022,0.02
16,07.09.2022,0.17
17,08.09.2022,0.02
18,09.09.2022,0.03
19,10.09.2022,0.11
20,11.09.2022,0.08
21,13.09.2022,0.1
22,14.09.2022,0.14
23,15.09.2022,0.25
24,16.09.2022,0.04
25,17.09.2022,0.11
26,18.09.2022,0.03
27,19.09.2022,0.05
28,20.09.2022,0.09
29,21.09.2022,0.05
30,22.09.2022,0.13
31,23.09.2022,0.04
32,24.09.2022,0.1
33,25.09.2022,0.16
34,26.09.2022,0.02
35,27.09.2022,0.02
36,28.09.2022,0.04
37,29.09.2022,0.05
38,30.09.2022,0.11
39,01.10.2022,0.07
40,02.10.2022,0.15
41,03.10.2022,0.09
42,04.10.2022,0.19
43,05.10.2022,0.02
