,Date,Price (Euros)
0,23.08.2022,3.68
1,24.08.2022,4.61
2,25.08.2022,4.5
3,26.08.2022,4.23
4,27.08.2022,3.9
5,28.08.2022,3.64
6,29.08.2022,4.92
7,30.08.2022,3.26
8,31.08.2022,3.43
9,01.09.2022,5.13
10,02.09.2022,4.67
11,03.09.2022,4.77
12,04.09.2022,4.41
13,05.09.2022,2.9
14,06.09.2022,4.3
15,07.09.2022,4.26
16,08.09.2022,5.11
17,09.09.2022,3.78
18,10.09.2022,3.88
19,11.09.2022,4.61
20,12.09.2022,4.3
21,13.09.2022,4.67
22,14.09.2022,5.11
23,15.09.2022,4.71
24,16.09.2022,4.83
25,17.09.2022,5.39
26,18.09.2022,4.8
27,19.09.2022,4.63
28,20.09.2022,4.24
29,21.09.2022,3.14
30,22.09.2022,4.67
31,23.09.2022,4.83
32,24.09.2022,6.06
33,25.09.2022,4.65
34,26.09.2022,5.42
35,27.09.2022,5.55
36,28.09.2022,3.74
37,29.09.2022,4.52
38,30.09.2022,4.08
39,01.10.2022,5.61
40,02.10.2022,4.45
41,03.10.2022,6.51
42,04.10.2022,5.42
43,05.10.2022,4.64
