,Date,Price (Euros)
0,23.08.2022,12.18
1,24.08.2022,17.91
2,25.08.2022,12.79
3,26.08.2022,10.5
4,27.08.2022,12.78
5,28.08.2022,12.14
6,29.08.2022,14.06
7,30.08.2022,11.74
8,31.08.2022,14.11
9,01.09.2022,9.7
10,02.09.2022,10.5
11,03.09.2022,14.2
12,04.09.2022,7.0
13,05.09.2022,9.43
14,06.09.2022,8.52
15,07.09.2022,9.31
16,08.09.2022,8.43
17,09.09.2022,9.74
18,10.09.2022,10.64
19,11.09.2022,9.61
20,12.09.2022,9.69
21,13.09.2022,11.52
22,14.09.2022,10.28
23,15.09.2022,11.49
24,16.09.2022,14.53
25,17.09.2022,11.61
26,18.09.2022,10.91
27,19.09.2022,11.48
28,20.09.2022,11.23
29,21.09.2022,12.88
30,22.09.2022,11.25
31,23.09.2022,10.23
32,24.09.2022,11.72
33,25.09.2022,11.59
34,26.09.2022,13.0
35,27.09.2022,11.39
36,28.09.2022,11.22
37,29.09.2022,10.62
38,30.09.2022,11.34
39,01.10.2022,11.16
40,02.10.2022,13.08
41,04.10.2022,8.97
42,05.10.2022,11.02
