,Date,Price (Euros)
0,10.08.2022,0.02
1,11.08.2022,0.02
2,13.08.2022,0.02
3,15.08.2022,0.04
4,16.08.2022,0.02
5,17.08.2022,0.02
6,18.08.2022,0.02
7,19.08.2022,0.03
8,20.08.2022,0.07
9,23.08.2022,0.02
10,24.08.2022,0.35
11,25.08.2022,0.03
12,27.08.2022,0.02
13,28.08.2022,0.02
14,30.08.2022,0.02
15,31.08.2022,0.04
16,01.09.2022,0.03
17,03.09.2022,0.02
18,04.09.2022,0.02
19,06.09.2022,0.02
20,08.09.2022,0.02
21,09.09.2022,0.02
22,13.09.2022,0.02
23,14.09.2022,0.02
24,15.09.2022,0.02
25,16.09.2022,0.02
26,17.09.2022,0.02
27,18.09.2022,0.1
28,19.09.2022,0.09
29,21.09.2022,0.02
30,22.09.2022,0.14
31,23.09.2022,0.06
32,24.09.2022,0.02
33,26.09.2022,0.02
34,27.09.2022,0.02
35,28.09.2022,0.05
36,30.09.2022,0.14
37,01.10.2022,0.08
38,02.10.2022,0.03
39,04.10.2022,0.02
40,05.10.2022,0.02
