,Date,Price (Euros)
0,23.08.2022,2.8
1,24.08.2022,4.16
2,25.08.2022,3.15
3,26.08.2022,3.75
4,27.08.2022,3.37
5,28.08.2022,2.69
6,29.08.2022,2.79
7,30.08.2022,3.7
8,31.08.2022,3.61
9,01.09.2022,3.9
10,02.09.2022,3.36
11,03.09.2022,4.45
12,04.09.2022,3.24
13,05.09.2022,2.97
14,06.09.2022,2.98
15,07.09.2022,2.97
16,08.09.2022,3.46
17,09.09.2022,3.02
18,10.09.2022,2.41
19,11.09.2022,3.22
20,12.09.2022,2.7
21,13.09.2022,3.0
22,14.09.2022,3.71
23,15.09.2022,3.82
24,16.09.2022,3.23
25,17.09.2022,3.4
26,18.09.2022,4.24
27,19.09.2022,3.6
28,20.09.2022,3.67
29,21.09.2022,4.8
30,22.09.2022,3.37
31,23.09.2022,3.8
32,24.09.2022,3.47
33,25.09.2022,4.38
34,26.09.2022,3.45
35,27.09.2022,3.87
36,28.09.2022,3.38
37,29.09.2022,4.05
38,30.09.2022,3.13
39,01.10.2022,4.48
40,02.10.2022,3.34
41,03.10.2022,3.63
42,04.10.2022,4.48
43,05.10.2022,2.99
