,Date,Price (Euros)
0,31.05.2022,95.0
1,03.06.2022,88.0
2,05.06.2022,87.0
3,10.06.2022,122.0
4,20.06.2022,50.0
5,28.06.2022,69.0
6,02.07.2022,70.0
7,03.07.2022,138.9
8,04.07.2022,115.0
9,05.07.2022,70.0
10,13.07.2022,80.0
11,20.07.2022,77.49
12,22.07.2022,79.99
13,27.07.2022,69.49
14,28.07.2022,79.99
15,29.07.2022,77.0
16,31.07.2022,78.99
17,01.08.2022,110.0
18,03.08.2022,70.0
19,04.08.2022,140.0
20,05.08.2022,89.1
21,06.08.2022,75.0
22,08.08.2022,62.99
23,10.08.2022,89.99
24,01.09.2022,70.0
25,02.09.2022,75.0
26,04.09.2022,93.0
27,06.09.2022,70.0
28,07.09.2022,79.98
29,08.09.2022,71.75
30,22.09.2022,85.0
31,23.09.2022,67.0
32,24.09.2022,149.99
33,02.10.2022,77.5
