,Date,Price (Euros)
0,14.08.2022,0.41
1,15.08.2022,0.74
2,16.08.2022,0.45
3,17.08.2022,1.18
4,18.08.2022,0.89
5,19.08.2022,0.5
6,20.08.2022,0.87
7,22.08.2022,0.81
8,23.08.2022,0.84
9,24.08.2022,0.67
10,25.08.2022,1.0
11,27.08.2022,0.95
12,28.08.2022,0.49
13,30.08.2022,1.55
14,31.08.2022,0.61
15,03.09.2022,0.99
16,04.09.2022,0.53
17,05.09.2022,1.63
18,06.09.2022,0.77
19,08.09.2022,2.85
20,10.09.2022,0.99
21,12.09.2022,1.11
22,13.09.2022,1.06
23,15.09.2022,1.6
24,16.09.2022,0.53
25,17.09.2022,0.5
26,18.09.2022,1.22
27,19.09.2022,0.92
28,20.09.2022,1.11
29,21.09.2022,0.8
