,Date,Price (Euros)
0,14.08.2022,0.4
1,15.08.2022,1.34
2,16.08.2022,2.0
3,18.08.2022,1.26
4,21.08.2022,1.94
5,22.08.2022,2.19
6,23.08.2022,1.48
7,24.08.2022,1.24
8,26.08.2022,1.99
9,27.08.2022,1.17
10,28.08.2022,2.18
11,29.08.2022,1.61
12,30.08.2022,1.39
13,31.08.2022,1.52
14,01.09.2022,1.49
15,02.09.2022,1.49
16,03.09.2022,1.89
17,05.09.2022,1.15
18,06.09.2022,1.06
19,08.09.2022,0.88
20,09.09.2022,1.43
21,10.09.2022,1.99
22,11.09.2022,1.99
23,14.09.2022,0.75
24,15.09.2022,1.6
25,16.09.2022,1.88
26,17.09.2022,1.63
27,18.09.2022,2.76
28,19.09.2022,1.46
29,20.09.2022,2.39
