,Date,Price (Euros)
0,23.08.2022,4.32
1,24.08.2022,3.81
2,25.08.2022,4.17
3,26.08.2022,3.66
4,27.08.2022,3.81
5,28.08.2022,3.69
6,29.08.2022,4.04
7,30.08.2022,3.97
8,31.08.2022,4.33
9,01.09.2022,3.01
10,02.09.2022,4.13
11,03.09.2022,4.42
12,04.09.2022,3.75
13,05.09.2022,4.02
14,06.09.2022,3.95
15,07.09.2022,3.9
16,08.09.2022,3.65
17,09.09.2022,3.71
18,10.09.2022,2.99
19,11.09.2022,3.58
20,12.09.2022,3.45
21,13.09.2022,4.08
22,14.09.2022,3.57
23,15.09.2022,3.84
24,16.09.2022,3.52
25,17.09.2022,4.35
26,18.09.2022,3.69
27,19.09.2022,3.08
28,20.09.2022,4.11
29,21.09.2022,3.84
