,Date,Price (Euros)
0,06.08.2022,0.1
1,08.08.2022,0.26
2,09.08.2022,0.23
3,12.08.2022,0.18
4,13.08.2022,0.37
5,15.08.2022,0.1
6,16.08.2022,0.32
7,17.08.2022,0.23
8,18.08.2022,0.23
9,19.08.2022,0.02
10,20.08.2022,0.5
11,21.08.2022,0.23
12,22.08.2022,0.1
13,24.08.2022,0.02
14,26.08.2022,0.02
15,27.08.2022,0.25
16,28.08.2022,0.05
17,29.08.2022,0.02
18,30.08.2022,0.25
19,31.08.2022,0.5
20,01.09.2022,0.22
21,04.09.2022,0.05
22,05.09.2022,0.15
23,07.09.2022,0.47
24,12.09.2022,0.49
25,13.09.2022,0.05
26,15.09.2022,0.28
27,18.09.2022,0.12
28,20.09.2022,0.34
29,21.09.2022,0.19
