,Date,Price (Euros)
0,20.08.2022,0.96
1,21.08.2022,2.59
2,22.08.2022,2.06
3,23.08.2022,0.5
4,24.08.2022,1.16
5,25.08.2022,3.29
6,26.08.2022,1.38
7,27.08.2022,1.7
8,28.08.2022,1.0
9,29.08.2022,1.99
10,30.08.2022,1.42
11,31.08.2022,1.27
12,01.09.2022,0.48
13,02.09.2022,0.89
14,03.09.2022,0.85
15,05.09.2022,1.63
16,06.09.2022,1.61
17,07.09.2022,1.2
18,08.09.2022,1.55
19,09.09.2022,1.3
20,10.09.2022,1.46
21,11.09.2022,0.7
22,12.09.2022,1.17
23,14.09.2022,0.78
24,15.09.2022,1.11
25,16.09.2022,1.46
26,17.09.2022,1.66
27,19.09.2022,0.43
28,20.09.2022,1.18
29,21.09.2022,1.46
