,Date,Price (Euros)
0,15.08.2022,2.92
1,16.08.2022,2.33
2,17.08.2022,2.1
3,20.08.2022,2.49
4,21.08.2022,3.44
5,22.08.2022,2.68
6,23.08.2022,2.72
7,24.08.2022,3.16
8,25.08.2022,3.87
9,26.08.2022,3.1
10,27.08.2022,2.2
11,28.08.2022,2.94
12,29.08.2022,5.45
13,30.08.2022,2.41
14,31.08.2022,2.43
15,03.09.2022,2.45
16,05.09.2022,2.15
17,06.09.2022,2.75
18,07.09.2022,2.33
19,08.09.2022,3.35
20,09.09.2022,2.45
21,10.09.2022,2.24
22,13.09.2022,3.28
23,14.09.2022,2.0
24,15.09.2022,2.85
25,16.09.2022,1.99
26,17.09.2022,2.71
27,18.09.2022,1.9
28,20.09.2022,3.11
29,21.09.2022,3.0
