,Date,Price (Euros)
0,13.08.2022,6.0
1,14.08.2022,6.2
2,15.08.2022,6.25
3,18.08.2022,8.0
4,19.08.2022,6.52
5,20.08.2022,8.45
6,21.08.2022,8.11
7,22.08.2022,6.59
8,23.08.2022,6.99
9,24.08.2022,6.08
10,25.08.2022,6.37
11,26.08.2022,7.33
12,27.08.2022,7.0
13,28.08.2022,6.83
14,30.08.2022,6.76
15,31.08.2022,9.43
16,01.09.2022,6.2
17,02.09.2022,9.39
18,04.09.2022,7.0
19,06.09.2022,6.99
20,07.09.2022,5.9
21,11.09.2022,3.0
22,12.09.2022,3.0
23,14.09.2022,2.2
24,15.09.2022,11.06
25,16.09.2022,2.7
26,17.09.2022,5.45
27,18.09.2022,2.95
28,19.09.2022,4.95
29,21.09.2022,3.99
