,Date,Price (Euros)
0,11.08.2022,0.99
1,12.08.2022,0.5
2,13.08.2022,0.52
3,16.08.2022,0.53
4,17.08.2022,0.69
5,19.08.2022,0.36
6,20.08.2022,0.63
7,21.08.2022,0.6
8,22.08.2022,0.68
9,23.08.2022,0.77
10,26.08.2022,0.4
11,27.08.2022,0.58
12,28.08.2022,0.94
13,29.08.2022,0.69
14,30.08.2022,0.99
15,31.08.2022,0.7
16,01.09.2022,0.63
17,02.09.2022,0.45
18,05.09.2022,0.45
19,06.09.2022,1.18
20,07.09.2022,0.5
21,10.09.2022,0.39
22,11.09.2022,0.5
23,13.09.2022,0.85
24,16.09.2022,0.6
25,17.09.2022,0.5
26,18.09.2022,0.45
27,19.09.2022,0.48
28,20.09.2022,1.0
29,21.09.2022,0.99
