,Date,Price (Euros)
0,21.08.2022,0.49
1,22.08.2022,0.1
2,23.08.2022,0.21
3,24.08.2022,0.23
4,25.08.2022,0.09
5,26.08.2022,0.23
6,27.08.2022,0.25
7,28.08.2022,0.17
8,29.08.2022,0.4
9,30.08.2022,0.14
10,31.08.2022,0.25
11,01.09.2022,0.07
12,02.09.2022,0.16
13,03.09.2022,0.25
14,04.09.2022,0.23
15,05.09.2022,0.53
16,06.09.2022,0.35
17,07.09.2022,0.2
18,09.09.2022,0.49
19,10.09.2022,0.14
20,11.09.2022,0.09
21,12.09.2022,0.06
22,13.09.2022,0.42
23,15.09.2022,0.28
24,16.09.2022,0.07
25,17.09.2022,0.12
26,18.09.2022,0.34
27,19.09.2022,0.15
28,20.09.2022,0.15
29,21.09.2022,0.2
